,t_min,t_max,params,SSE,ecdf_quantiles,VaR_95,VaR_99,EVaR_95,EVaR_99
-1,0,798,"(0.45292121416598957, 1.8073562476394767, 0.011353629734493153, 0.03624716002808519)",0.0404570776352261,"[-1.30628881e-01 -1.21261119e-01 -8.23572838e-02 -7.92583369e-02
 -7.50591780e-02 -7.12074084e-02 -6.99313758e-02 -6.97102927e-02
 -6.82881115e-02 -6.37802112e-02 -6.15759701e-02 -6.08545186e-02
 -5.78066367e-02 -5.77938934e-02 -5.68930425e-02 -5.68599789e-02
 -5.61984678e-02 -5.61470576e-02 -5.53551451e-02 -5.38955941e-02
 -5.31652665e-02 -5.28680915e-02 -5.22133035e-02 -5.21519855e-02
 -4.90477688e-02 -4.79619066e-02 -4.63903888e-02 -4.61502175e-02
 -4.55654874e-02 -4.41722742e-02 -4.34658045e-02 -4.28244348e-02
 -4.27017169e-02 -4.26874160e-02 -4.16378973e-02 -4.14901787e-02
 -4.11868448e-02 -4.06526888e-02 -4.04030240e-02 -4.03072664e-02
 -3.98220142e-02 -3.92772975e-02 -3.82007771e-02 -3.81345702e-02
 -3.79977439e-02 -3.77601511e-02 -3.71833801e-02 -3.71153998e-02
 -3.68308263e-02 -3.67324184e-02 -3.66186618e-02 -3.63758610e-02
 -3.63485034e-02 -3.59413086e-02 -3.57941497e-02 -3.55122504e-02
 -3.48368685e-02 -3.47346714e-02 -3.46417917e-02 -3.45840971e-02
 -3.42009999e-02 -3.41552738e-02 -3.37637158e-02 -3.33928121e-02
 -3.28308469e-02 -3.28149440e-02 -3.25240086e-02 -3.23018171e-02
 -3.22112154e-02 -3.15747395e-02 -3.13759366e-02 -3.12792660e-02
 -3.11905541e-02 -3.08916384e-02 -3.04380958e-02 -3.01683214e-02
 -2.97177001e-02 -2.91018871e-02 -2.90179439e-02 -2.88473109e-02
 -2.81727940e-02 -2.73920446e-02 -2.70394208e-02 -2.69686138e-02
 -2.67633332e-02 -2.64918657e-02 -2.63668197e-02 -2.63619721e-02
 -2.62431735e-02 -2.59648711e-02 -2.57810368e-02 -2.55299253e-02
 -2.53524986e-02 -2.53148449e-02 -2.50000458e-02 -2.49763174e-02
 -2.48815089e-02 -2.46550173e-02 -2.45174393e-02 -2.44027936e-02
 -2.40738898e-02 -2.39127536e-02 -2.38499055e-02 -2.38158705e-02
 -2.36477925e-02 -2.36230755e-02 -2.35552399e-02 -2.35085390e-02
 -2.33841017e-02 -2.33430635e-02 -2.32909987e-02 -2.32792598e-02
 -2.31198705e-02 -2.31043974e-02 -2.29562247e-02 -2.28065948e-02
 -2.26787418e-02 -2.25354908e-02 -2.23393420e-02 -2.19966199e-02
 -2.16984382e-02 -2.15104249e-02 -2.14940315e-02 -2.14629773e-02
 -2.14576231e-02 -2.14448411e-02 -2.14207241e-02 -2.12984810e-02
 -2.10290480e-02 -2.10239542e-02 -2.10002307e-02 -2.08615676e-02
 -2.06755265e-02 -2.04798216e-02 -2.04702309e-02 -2.04446516e-02
 -2.03333537e-02 -2.02861569e-02 -2.02531888e-02 -2.02378748e-02
 -1.98790055e-02 -1.97236217e-02 -1.96240762e-02 -1.95325231e-02
 -1.93198239e-02 -1.91182369e-02 -1.91082505e-02 -1.90041808e-02
 -1.88063621e-02 -1.87204005e-02 -1.84220608e-02 -1.82553963e-02
 -1.81704930e-02 -1.80808528e-02 -1.78803382e-02 -1.78322486e-02
 -1.77869043e-02 -1.77251116e-02 -1.77165651e-02 -1.74567613e-02
 -1.71250810e-02 -1.70963447e-02 -1.69694746e-02 -1.68389906e-02
 -1.68030609e-02 -1.67388688e-02 -1.65719357e-02 -1.65658536e-02
 -1.65384933e-02 -1.64177484e-02 -1.64067920e-02 -1.63348361e-02
 -1.62996777e-02 -1.62325522e-02 -1.59877151e-02 -1.59466506e-02
 -1.57955992e-02 -1.57672519e-02 -1.57617817e-02 -1.57360167e-02
 -1.57105167e-02 -1.56724694e-02 -1.56017032e-02 -1.55859240e-02
 -1.53949945e-02 -1.53846235e-02 -1.53808095e-02 -1.53014480e-02
 -1.52671490e-02 -1.51397281e-02 -1.49306702e-02 -1.48312153e-02
 -1.46767711e-02 -1.45870687e-02 -1.45498061e-02 -1.45168135e-02
 -1.40179523e-02 -1.39057484e-02 -1.38840327e-02 -1.38035315e-02
 -1.37507670e-02 -1.35662062e-02 -1.34764392e-02 -1.33187038e-02
 -1.32581442e-02 -1.32465231e-02 -1.32116076e-02 -1.31451487e-02
 -1.27807873e-02 -1.27541622e-02 -1.22619671e-02 -1.20431221e-02
 -1.20328211e-02 -1.18958999e-02 -1.18587026e-02 -1.17790785e-02
 -1.17700139e-02 -1.17459089e-02 -1.17238038e-02 -1.17116100e-02
 -1.16558744e-02 -1.11990037e-02 -1.09057011e-02 -1.08164721e-02
 -1.07247090e-02 -1.06743502e-02 -1.06254197e-02 -1.06090056e-02
 -1.04028023e-02 -1.02586201e-02 -1.02184576e-02 -1.00876996e-02
 -1.00718204e-02 -1.00316015e-02 -1.00056741e-02 -1.00013855e-02
 -9.85762886e-03 -9.82324666e-03 -9.80506751e-03 -9.74875599e-03
 -9.72762665e-03 -9.40793068e-03 -9.21729537e-03 -9.04425152e-03
 -9.02273044e-03 -9.00185725e-03 -8.85433203e-03 -8.81420444e-03
 -8.73031860e-03 -8.63668465e-03 -8.61512406e-03 -8.49173835e-03
 -8.47164140e-03 -8.47146280e-03 -8.38573627e-03 -8.17406281e-03
 -8.14561599e-03 -7.92817938e-03 -7.85520482e-03 -7.65362305e-03
 -7.63787023e-03 -7.51964282e-03 -7.49296868e-03 -7.46817591e-03
 -7.19983977e-03 -7.16710302e-03 -7.15865497e-03 -7.09216774e-03
 -7.04754046e-03 -7.01505541e-03 -6.94687048e-03 -6.93748157e-03
 -6.93634843e-03 -6.91304380e-03 -6.68007035e-03 -6.59792524e-03
 -6.52306190e-03 -6.35913217e-03 -6.29231180e-03 -6.21017955e-03
 -6.16951582e-03 -6.15732504e-03 -6.10969689e-03 -5.94902838e-03
 -5.94486763e-03 -5.68265632e-03 -5.60182956e-03 -5.52617524e-03
 -5.52299317e-03 -5.42743855e-03 -5.39983651e-03 -5.35430881e-03
 -5.30204079e-03 -5.28054820e-03 -5.25672725e-03 -5.22497331e-03
 -5.20009488e-03 -5.03522462e-03 -4.91358997e-03 -4.74788586e-03
 -4.74642331e-03 -4.71488139e-03 -4.69796622e-03 -4.58378024e-03
 -4.46612307e-03 -4.44626550e-03 -4.37061022e-03 -4.31390977e-03
 -4.18412349e-03 -4.02677503e-03 -3.88757613e-03 -3.85248732e-03
 -3.70131227e-03 -3.61566017e-03 -3.60899043e-03 -3.60197780e-03
 -3.56504680e-03 -3.51567990e-03 -3.48810341e-03 -3.47615822e-03
 -3.45352574e-03 -3.35316596e-03 -3.30806498e-03 -3.21085089e-03
 -3.14201827e-03 -3.11266710e-03 -3.08649025e-03 -3.06084826e-03
 -2.91851493e-03 -2.86472157e-03 -2.84426941e-03 -2.70737405e-03
 -2.70709263e-03 -2.52744794e-03 -2.51401229e-03 -2.48012090e-03
 -2.35777685e-03 -2.31052220e-03 -2.22000879e-03 -2.12055718e-03
 -2.09557868e-03 -2.07840144e-03 -1.75214957e-03 -1.67193985e-03
 -1.66566787e-03 -1.48361920e-03 -1.40128166e-03 -1.28485315e-03
 -1.27240716e-03 -1.23898495e-03 -1.02553299e-03 -9.30475764e-04
 -9.13459975e-04 -6.89944333e-04 -5.85447250e-04 -5.83103738e-04
 -5.76548243e-04 -4.23161855e-04 -3.77058575e-04 -2.90633037e-04
  0.00000000e+00  1.15051301e-04  1.17533918e-04  1.39324921e-04
  1.41974970e-04  2.49647737e-04  2.73806093e-04  3.02750070e-04
  3.08114678e-04  3.71134215e-04  4.15956436e-04  4.83745487e-04
  5.67163035e-04  6.80330953e-04  9.60083546e-04  1.04114829e-03
  1.11395392e-03  1.11644135e-03  1.26346109e-03  1.30402336e-03
  1.31381515e-03  1.35738396e-03  1.49034714e-03  1.81458855e-03
  1.85259795e-03  1.94462402e-03  1.97934940e-03  2.02818688e-03
  2.11659186e-03  2.11895551e-03  2.15465435e-03  2.19069810e-03
  2.20988991e-03  2.22494819e-03  2.23302204e-03  2.42465169e-03
  2.45364245e-03  2.67268400e-03  2.93621456e-03  2.98338832e-03
  3.00198747e-03  3.01041619e-03  3.03642385e-03  3.07351870e-03
  3.14650643e-03  3.28830034e-03  3.35047003e-03  3.35724093e-03
  3.38214502e-03  3.60607961e-03  3.69566160e-03  3.71597591e-03
  3.81263310e-03  3.84118138e-03  3.85042293e-03  3.96008230e-03
  3.97311676e-03  4.00700842e-03  4.17405239e-03  4.30253359e-03
  4.31286749e-03  4.38160863e-03  4.46280864e-03  4.46755310e-03
  4.48239866e-03  4.58492422e-03  4.61611871e-03  4.71700737e-03
  4.79973635e-03  4.90890817e-03  4.95583242e-03  5.02630380e-03
  5.10162344e-03  5.14523395e-03  5.26841649e-03  5.30834895e-03
  5.35639888e-03  5.42548185e-03  5.44266591e-03  5.54529606e-03
  5.61651409e-03  5.64489065e-03  5.71513346e-03  5.74372812e-03
  5.79095084e-03  5.83165315e-03  5.83658598e-03  6.04970017e-03
  6.11818599e-03  6.14947300e-03  6.15572898e-03  6.19110452e-03
  6.30757675e-03  6.40595196e-03  6.49273689e-03  6.56579809e-03
  6.63124435e-03  6.71413868e-03  6.71770490e-03  6.76567165e-03
  6.83737613e-03  6.91754301e-03  7.28220374e-03  7.28472262e-03
  7.36732323e-03  7.41612360e-03  7.45659299e-03  7.50242900e-03
  7.50422854e-03  7.51770633e-03  7.52772341e-03  7.63351113e-03
  7.67935580e-03  7.70900213e-03  7.82204187e-03  7.86229256e-03
  7.91702812e-03  8.04019323e-03  8.12112328e-03  8.13428375e-03
  8.29506790e-03  8.30628636e-03  8.31779197e-03  8.40229474e-03
  8.44592436e-03  8.54141313e-03  8.58973958e-03  8.74908782e-03
  8.82063933e-03  8.98468637e-03  9.06673101e-03  9.09013707e-03
  9.10738225e-03  9.16417235e-03  9.17766162e-03  9.27694784e-03
  9.66620448e-03  9.67689258e-03  9.68123658e-03  9.78914127e-03
  9.80503461e-03  9.81061761e-03  9.86715685e-03  9.94892289e-03
  1.01216634e-02  1.02319232e-02  1.02493840e-02  1.02903257e-02
  1.03279532e-02  1.04703918e-02  1.06208981e-02  1.06255894e-02
  1.06944947e-02  1.06978557e-02  1.07298889e-02  1.08154536e-02
  1.09450948e-02  1.09691860e-02  1.10120008e-02  1.11651699e-02
  1.11702901e-02  1.12359905e-02  1.13030152e-02  1.13287817e-02
  1.13948637e-02  1.14068194e-02  1.14292970e-02  1.14982481e-02
  1.15578558e-02  1.15676473e-02  1.15942078e-02  1.16578643e-02
  1.16942269e-02  1.17716206e-02  1.17812265e-02  1.18445711e-02
  1.18886216e-02  1.19296673e-02  1.19599182e-02  1.19610412e-02
  1.19695953e-02  1.21147061e-02  1.21409488e-02  1.21996229e-02
  1.22277325e-02  1.22549489e-02  1.22679918e-02  1.22945095e-02
  1.23358577e-02  1.23505538e-02  1.24287819e-02  1.24518768e-02
  1.25346247e-02  1.25399323e-02  1.25852006e-02  1.26598073e-02
  1.26782761e-02  1.27236353e-02  1.27796336e-02  1.32335232e-02
  1.33090447e-02  1.33255330e-02  1.33848655e-02  1.34005936e-02
  1.34099027e-02  1.34851896e-02  1.35452062e-02  1.35783218e-02
  1.37676894e-02  1.37930270e-02  1.38864629e-02  1.38991163e-02
  1.39478522e-02  1.39684243e-02  1.40551091e-02  1.40576815e-02
  1.41247116e-02  1.41561125e-02  1.41833203e-02  1.42502811e-02
  1.43126141e-02  1.43320104e-02  1.45597216e-02  1.46171275e-02
  1.47447787e-02  1.48137844e-02  1.48661243e-02  1.50494969e-02
  1.50557065e-02  1.51402481e-02  1.52727532e-02  1.52769800e-02
  1.53015620e-02  1.53190721e-02  1.55195891e-02  1.55732262e-02
  1.57895007e-02  1.58011083e-02  1.63710745e-02  1.63910306e-02
  1.64258848e-02  1.66280083e-02  1.66285552e-02  1.66370341e-02
  1.67022095e-02  1.68770615e-02  1.69913437e-02  1.71130312e-02
  1.72022752e-02  1.72414032e-02  1.72695120e-02  1.74801045e-02
  1.74833557e-02  1.74944348e-02  1.77568497e-02  1.78485696e-02
  1.79093852e-02  1.80081665e-02  1.81025732e-02  1.81192799e-02
  1.81367354e-02  1.82595846e-02  1.84451420e-02  1.85269666e-02
  1.86076077e-02  1.87524076e-02  1.88803848e-02  1.88974481e-02
  1.89765329e-02  1.90400964e-02  1.91552731e-02  1.91859874e-02
  1.92078336e-02  1.93176228e-02  1.94472438e-02  1.94726505e-02
  1.95264636e-02  1.95787560e-02  1.96131203e-02  1.96607118e-02
  1.97038640e-02  1.97727762e-02  1.98701477e-02  1.99872451e-02
  2.00525406e-02  2.04111620e-02  2.04439256e-02  2.06808046e-02
  2.07013747e-02  2.07053572e-02  2.07305070e-02  2.07715316e-02
  2.09482404e-02  2.10840385e-02  2.11097939e-02  2.11193249e-02
  2.12192246e-02  2.12643475e-02  2.12657406e-02  2.13065394e-02
  2.15778616e-02  2.16685893e-02  2.18502305e-02  2.22099680e-02
  2.23724613e-02  2.24407129e-02  2.24479679e-02  2.25326011e-02
  2.25988810e-02  2.26111453e-02  2.26453145e-02  2.27735606e-02
  2.28013029e-02  2.28168909e-02  2.29018569e-02  2.29310168e-02
  2.29583387e-02  2.30596081e-02  2.31875821e-02  2.32219451e-02
  2.33346492e-02  2.33951416e-02  2.36666361e-02  2.36678834e-02
  2.37244971e-02  2.39073167e-02  2.39553846e-02  2.40050400e-02
  2.41224930e-02  2.42473599e-02  2.42871053e-02  2.45007971e-02
  2.45188414e-02  2.46575764e-02  2.49852522e-02  2.50696300e-02
  2.51118421e-02  2.52089878e-02  2.52458218e-02  2.53490940e-02
  2.55117384e-02  2.56066741e-02  2.58992513e-02  2.59152754e-02
  2.62155556e-02  2.64122580e-02  2.67131211e-02  2.70197510e-02
  2.70963165e-02  2.71251773e-02  2.72261954e-02  2.72570972e-02
  2.73246629e-02  2.74741609e-02  2.74877083e-02  2.78013153e-02
  2.78494550e-02  2.80014644e-02  2.81965981e-02  2.83643353e-02
  2.86574004e-02  2.86907726e-02  2.87943089e-02  2.87960891e-02
  2.89131907e-02  2.89457883e-02  2.95197862e-02  3.00512301e-02
  3.02304486e-02  3.02731854e-02  3.03403208e-02  3.03563523e-02
  3.03728311e-02  3.04845691e-02  3.05137887e-02  3.12143023e-02
  3.12205744e-02  3.19523503e-02  3.20681551e-02  3.21281885e-02
  3.21576868e-02  3.27387187e-02  3.29630931e-02  3.29639072e-02
  3.35776917e-02  3.40795291e-02  3.42669149e-02  3.43438402e-02
  3.44222385e-02  3.45569710e-02  3.54064616e-02  3.58255598e-02
  3.60133615e-02  3.62823219e-02  3.63978420e-02  3.68399089e-02
  3.82206025e-02  3.87086025e-02  3.88487126e-02  3.89005251e-02
  3.89035188e-02  4.03949055e-02  4.05484084e-02  4.08851539e-02
  4.10150590e-02  4.10816991e-02  4.11543680e-02  4.16123222e-02
  4.23567235e-02  4.24457842e-02  4.26266582e-02  4.27173682e-02
  4.33626803e-02  4.50923141e-02  4.64968347e-02  4.73714255e-02
  4.87472928e-02  4.93519642e-02  5.03572931e-02  5.12560686e-02
  5.13372510e-02  5.20820166e-02  5.27291642e-02  5.32734228e-02
  5.76528593e-02  5.92105624e-02  5.96431117e-02  6.27725666e-02
  6.69211740e-02  6.95290065e-02  7.08692074e-02  7.43940027e-02
  8.03385117e-02  8.35437959e-02]",0.0370291160682788,0.0560249396052662,[0.02649226],[0.04138322]
0,0,499,"(0.44166654966770347, 1.679730534695567, 0.012183402013416292, 0.03592061655795305)",0.0269631363909297,"[-0.1306288805140844, -0.12126111859385258, -0.08235728377794271, -0.07925833692240081, -0.07505917801000395, -0.07120740840208939, -0.06993137578249586, -0.06971029266933082, -0.06828811148376046, -0.06378021122779354, -0.061575970146321324, -0.060854518624946285, -0.05780663668688446, -0.05779389339573937, -0.0568930425384675, -0.056859978915542286, -0.05619846782061888, -0.05535514512246875, -0.05389559410354117, -0.05316526648980113, -0.05221330351798914, -0.0479619065625867, -0.04615021751664128, -0.04556548742549782, -0.042824434763252484, -0.04149017869950289, -0.040403023960848494, -0.040307266362120786, -0.03982201418928444, -0.0392772974528901, -0.03820077706346103, -0.03813457018932975, -0.03718338011501676, -0.03711539981321654, -0.03683082626794387, -0.036618661757760074, -0.036375861028019485, -0.036348503380355335, -0.035512250389282185, -0.03483686851091139, -0.03473467142188813, -0.034641791746627515, -0.03458409708877341, -0.0342009999032471, -0.034155273754276405, -0.03339281208597611, -0.03283084691473426, -0.03281494404188812, -0.032524008595155696, -0.03230181705260382, -0.03221121535456328, -0.03137593664552174, -0.031190554061179654, -0.03089163840311937, -0.030438095831943568, -0.03016832139756942, -0.02971770012871533, -0.029101887092578438, -0.029017943902314935, -0.028172793974512, -0.02739204464765732, -0.027039420753422028, -0.02649186569257822, -0.026361972093488895, -0.02624317347997185, -0.02596487109638701, -0.025781036758586673, -0.025352498593666506, -0.02500004581709292, -0.02497631743941786, -0.024655017299143878, -0.02391275364904788, -0.02384990552619215, -0.023815870520370153, -0.023508539018291197, -0.02338410170909877, -0.023343063452561208, -0.0232792598385676, -0.023119870485598715, -0.022956224726055297, -0.022806594847344708, -0.022535490824048265, -0.022339342024089492, -0.02199661987672563, -0.02151042489283772, -0.0214940315265868, -0.021462977343655654, -0.021420724132169333, -0.021298481012460013, -0.021000230737016623, -0.02067552652575244, -0.020333353678385402, -0.020286156860866655, -0.02025318878396498, -0.020237874786326326, -0.019624076243335065, -0.019532523131181145, -0.019108250493097723, -0.01900418084632438, -0.018806362133138133, -0.018255396263466284, -0.01808085275635296, -0.017880338204883328, -0.017786904297724226, -0.017716565131415063, -0.01745676131584084, -0.017125080975710305, -0.016969474629254244, -0.016803060854117646, -0.01673886884597986, -0.016571935692562545, -0.01653849330152035, -0.016417748376528762, -0.01640679197042183, -0.016334836076273618, -0.016299677743728647, -0.01623255224202047, -0.01598771509203245, -0.015946650600259793, -0.015761781702840927, -0.01573601670085989, -0.015585924036402687, -0.01539499449921189, -0.01538462351873171, -0.015301447987488226, -0.015267149041281347, -0.015139728098167993, -0.014930670227109921, -0.014831215297646083, -0.014676771085198381, -0.01451681346368161, -0.014017952269492095, -0.013750767013069765, -0.013566206220032018, -0.013476439222361525, -0.013246523135616028, -0.01314514872099759, -0.012780787281426842, -0.011770013864614959, -0.011723803756369944, -0.01119900367446125, -0.010816472073338024, -0.010724709023431034, -0.010402802319998017, -0.010258620052950529, -0.010218457560384864, -0.010071820388164898, -0.010001385478031866, -0.009823246655234374, -0.009805067511588605, -0.009748755986966118, -0.009407930683705934, -0.009217295369275735, -0.009022730438869253, -0.008854332031313694, -0.008814204438351125, -0.008730318602867326, -0.008636684647699067, -0.008491738352191969, -0.00847164140465062, -0.008145615988127686, -0.007928179377626243, -0.007855204816974215, -0.007637870232489408, -0.007519642821954831, -0.007167103024935506, -0.007092167744260691, -0.007047540461187607, -0.0069363484267731534, -0.006913043803121521, -0.0066800703456525445, -0.006359132166514958, -0.006292311797034489, -0.006210179545016681, -0.006169515819942961, -0.006157325035592631, -0.006109696890411187, -0.005949028380558663, -0.005944867634922413, -0.005601829564242378, -0.0055261752361972505, -0.005399836510715739, -0.005354308808830588, -0.005302040785911788, -0.005224973311217407, -0.005200094880527084, -0.004913589969061216, -0.004714881386747027, -0.004697966215862381, -0.004370610216262061, -0.00370131227060555, -0.00361566017229209, -0.003608990432624526, -0.0034761582249042133, -0.0033531659603187602, -0.0032108508877336517, -0.003112667098787325, -0.0030864902502700797, -0.002864721574600937, -0.0028442694050624384, -0.0027070926272950713, -0.0024801209047115025, -0.002357776845895776, -0.0023105221965252776, -0.002220008788571315, -0.0021205571794071787, -0.0020784014409193086, -0.0017521495714224455, -0.0016656678710912365, -0.0014836192045299956, -0.001401281660529441, -0.001284853152949239, -0.001272407160971989, -0.0009304757636671157, -0.0009134599750061367, -0.0006899443333189259, -0.0004231618550520899, -0.0003770585748796851, -0.0002906330368847021, 0.0, 0.00011505130102373862, 0.00011753391785918055, 0.00014197497038659357, 0.0002496477367603944, 0.00027380609265548195, 0.0003027500702874608, 0.0003081146779084776, 0.0004159564358627854, 0.0005671630345758238, 0.0006803309531120405, 0.0009600835455807477, 0.0011139539159645828, 0.0013040233585082106, 0.001313815151688047, 0.0013573839637102125, 0.0014903471384131173, 0.001814588553582741, 0.0018525979517276525, 0.0019446240214291421, 0.0019793493991784317, 0.002116591859179895, 0.0021189555062068877, 0.002154654348021312, 0.002224948193114251, 0.0022330220419752855, 0.0024246516914070426, 0.002453642452856286, 0.002672683995033509, 0.0029362145587148447, 0.0029833883211758394, 0.0030019874656297407, 0.0030104161903514726, 0.00307351870242889, 0.00314650643487302, 0.0033572409322819574, 0.0038126330992063195, 0.0038411813849723586, 0.003960082302711498, 0.003973116758895001, 0.004007008419465663, 0.004174052386858973, 0.004302533594218838, 0.004482398659995557, 0.004584924217646558, 0.004717007366684234, 0.004799736346455807, 0.004908908172657878, 0.005026303797039278, 0.005101623440959102, 0.0051452339470337005, 0.005268416489138783, 0.005308348947856256, 0.005425481854771652, 0.00554529606446863, 0.0056165140920581, 0.005644890645886136, 0.005743728116386793, 0.005836585982710751, 0.006307576754816191, 0.0064059519566785905, 0.0065657980865276855, 0.006631244347404364, 0.006714138684990489, 0.006717704902752919, 0.006837376131936912, 0.007284722619384176, 0.007416123599016666, 0.0074565929860772595, 0.00763351113496924, 0.007679355798391407, 0.007709002130680487, 0.007862292561714224, 0.008040193234541748, 0.008121123284993814, 0.00829506790219492, 0.008317791974691735, 0.008445924357947998, 0.008541413126308406, 0.008589739577440358, 0.008749087819218238, 0.008820639330011204, 0.009090137071412485, 0.009177661618607225, 0.009276947842630001, 0.009666204478147034, 0.009676892582832108, 0.009810617613994488, 0.009948922887682565, 0.01012166341145826, 0.010231923175643143, 0.010249383995051264, 0.010290325661350463, 0.010327953217171393, 0.010470391777937849, 0.010625589385741652, 0.010694494693261003, 0.010729888883082461, 0.01081545363976355, 0.010969186019189614, 0.011170290092400004, 0.011235990483702496, 0.01132878166000495, 0.01139486371202536, 0.011406819372350219, 0.011557855786187288, 0.011567647349721266, 0.011594207800246004, 0.011657864301019893, 0.011771620647109238, 0.011781226481383023, 0.01184457106836323, 0.01192966732048073, 0.011961041151597351, 0.011969595255509224, 0.012114706081404858, 0.012140948826012021, 0.012199622870669558, 0.012227732488398813, 0.012254948938686727, 0.012267991808045497, 0.012428781862032556, 0.012451876786945704, 0.012585200574664945, 0.01265980727525462, 0.013309044707156659, 0.013400593643982717, 0.013409902700376897, 0.013767689439655673, 0.01379302701342966, 0.01388646287023354, 0.013899116296197223, 0.013947852180307585, 0.013968424262639223, 0.014055109076382521, 0.014057681528810484, 0.014156112548875166, 0.014183320260853893, 0.014312614131922974, 0.014332010416963303, 0.014617127481985293, 0.014744778720152008, 0.01481378437069547, 0.015055706527669743, 0.015272753166429842, 0.015301562021099446, 0.015319072054016392, 0.015519589062886974, 0.01578950068883911, 0.015801108344483783, 0.016391030572105336, 0.016637034111379068, 0.016702209509034782, 0.01687706148208612, 0.016991343656641567, 0.017113031171366977, 0.017241403183536397, 0.017269512029492784, 0.017483355671057854, 0.017494434836540007, 0.017909385155464808, 0.01800816653441273, 0.018119279859469373, 0.0182595845758029, 0.0184451420477183, 0.01860760765059477, 0.018752407604907262, 0.018897448127604077, 0.01920783364606682, 0.01947265045073787, 0.019526463588589893, 0.01957875601711656, 0.019660711807664377, 0.01977277623424012, 0.019870147669719174, 0.01998724511733041, 0.02005254055561867, 0.020411161986103155, 0.020443925598071955, 0.020680804648785633, 0.02070137471242295, 0.021084038479006306, 0.02110979391316503, 0.02111932486220769, 0.02126434754700801, 0.021265740635763253, 0.021306539414643444, 0.02220996795947272, 0.02259888103899743, 0.022611145343251815, 0.022773560595811926, 0.0228013029315961, 0.022816890887945362, 0.022901856905556794, 0.022931016817949068, 0.023059608075271854, 0.02318758211340266, 0.023221945072172234, 0.023334649157747966, 0.023666636149088482, 0.023667883448451832, 0.02372449711927116, 0.023907316672444834, 0.023955384605798935, 0.024005039994878574, 0.02412249298295266, 0.024287105283134602, 0.024518841430783755, 0.024657576354655486, 0.025069629990048137, 0.025245821813676184, 0.025349093974556425, 0.02560667413049167, 0.02589925130208348, 0.026215555582665973, 0.026412257990629184, 0.026713121072262203, 0.02709631651939448, 0.027125177313500615, 0.027226195354952187, 0.027487708349970053, 0.02819659812494102, 0.028364335257270445, 0.028796089147890003, 0.028913190741490125, 0.028945788292900954, 0.030051230117962957, 0.030273185405575553, 0.030340320845399837, 0.03035635228022948, 0.030484569113404802, 0.030513788728570912, 0.031214302254529258, 0.03122057435194936, 0.03206815509798644, 0.032128188466172825, 0.0321576868161253, 0.03273871865503697, 0.03296309305714962, 0.03357769170243796, 0.0340795290894087, 0.034343840218928, 0.034556970997991154, 0.035406461569869485, 0.035825559847585176, 0.03601336153610779, 0.03628232188112657, 0.03683990886007793, 0.038220602524166036, 0.0387086024583132, 0.03884871263870715, 0.0389005250609491, 0.03890351884585552, 0.04039490552869429, 0.04088515388399072, 0.04108169907835513, 0.041154368013920584, 0.04161232216961652, 0.04235672354477105, 0.042445784238815065, 0.042626658171838194, 0.04271736815530014, 0.045092314094830055, 0.046496834724572, 0.04737142550562323, 0.04874729283736201, 0.04935196420143062, 0.05035729311118531, 0.05133725099121933, 0.052082016617280624, 0.052729164177174326, 0.053273422835076634, 0.05921056237925115, 0.05964311167633052, 0.06692117400917996, 0.06952900645381388, 0.07086920739842895, 0.07439400271616914, 0.08033851173565365, 0.08354379592718453]",0.0401706519756086,0.061491812162708,[0.02888237],[0.04546158]
